1.09337425232,10.5475006104,0.0,0.0,0.0,0.0983101827267,0.995155820951
9.64121246338,16.9080581665,0.0,0.0,0.0,0.68176574806,0.731570546682
14.8962612152,21.0249099731,0.0,0.0,0.0,-0.713615968997,0.700537114501
13.7507247925,10.0532627106,0.0,0.0,0.0,-0.999969812637,0.00777005880401
-2.11433124542,24.7969360352,0.0,0.0,0.0,-0.999868223831,0.0162337602742
-6.99387454987,24.5835990906,0.0,0.0,0.0,-0.830550399558,0.556943474505
-7.05034446716,16.3018798828,0.0,0.0,0.0,-0.186812424477,0.982395601609
0.108604192734,10.7009677887,0.0,0.0,0.0,-0.67765549706,0.735379512432
-0.258895158768,0.68961763382,0.0,0.0,0.0,-0.803981084148,0.594654871612
