3.56795120239,16.4654941559,0.0,0.0,0.0,0.728870065503,0.684652048572
3.93815231323,-19.735912323,0.0,0.0,0.0,-0.682300991242,0.731071376372
3.50786399841,16.4212779999,0.0,0.0,0.0,0.722313357269,0.691565914364
0.30945110321,-0.178643226624,0.0,0.0,0.0,-0.797189518044,0.603729138207
