2.21647691727,16.839099884,0.0,0.0,0.0,0.657716818945,0.753265282671
2.74565410614,-3.55863523483,0.0,0.0,0.0,-0.658184395741,0.752856760083
2.4938325882,16.4972515106,0.0,0.0,0.0,0.66722192563,0.744858981257
2.57771968842,-3.39780664444,0.0,0.0,0.0,-0.665147291716,0.746712180376
2.293612957,16.5615348816,0.0,0.0,0.0,0.674070009354,0.738667464079
-0.0534944534302,0.157511711121,0.0,0.0,0.0,-0.835801168633,0.549032245421
